# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.4765412524842705,2.6403902504639283,5.036927616115683,-0.30808490482840617,1.0,0.0,0.003245917842853928,180.0,0.18540586135145173,0.0
 1.494249707644394,2.6580984550483078,5.0368334112545226,-0.30480165344623994,1.0,0.0,0.0031039246265358177,180.0,0.1773130113000301,0.0
 1.5120641049754462,2.675912605502054,5.036739624902156,-0.30164292901097584,1.0,0.0,0.0029677739125736676,180.0,0.16955190983266233,0.0
 1.5299815503091643,2.6938298075067157,5.036646246045195,-0.2986049919353216,1.0,0.0,0.002837096049378987,180.0,0.16210184796291074,0.0
 1.5479991494722483,2.711847166743838,5.036553263670249,-0.2956843058151307,1.0,0.0,0.0027115551614513844,180.0,0.15494351300489137,0.0
 1.5661140082866387,2.7299617888949688,5.036460666763929,-0.29287752595284144,1.0,0.0,0.002590828120742438,180.0,0.14805886805774424,0.0
 1.58432323256977,2.748170779641655,5.036368444312847,-0.2901814888172714,1.0,0.0,0.002474622287760426,180.0,0.14143105127701977,0.0
 1.6026239281348156,2.766471244665443,5.036276585303613,-0.2875932022044063,1.0,0.0,0.002362656965429677,180.0,0.13504427954412726,0.0
 1.621013200790917,2.784860289647881,5.036185078722837,-0.28510983612722257,1.0,0.0,0.002254674829474521,180.0,0.12888376020785897,0.0
 1.6394881563434023,2.8033350202705143,5.03609391355713,-0.2827287143859452,1.0,0.0,0.0021504274678003214,180.0,0.12293561397483344,0.0
 1.6580459005939945,2.8218925422148913,5.036003078793103,-0.2804473067025107,1.0,0.0,0.002049689631174825,180.0,0.11718679993867702,0.0
 1.6766835393410067,2.840529961162559,5.035912563417366,-0.2782632214593353,1.0,0.0,0.0019522397183481623,180.0,0.11162505155333055,0.0
 1.6953981783795282,2.8592443827950635,5.0358223564165305,-0.27617419891185835,1.0,0.0,0.0018578812931508402,180.0,0.10623881334472482,0.0
 1.714186923501605,2.8780329127939517,5.035732446777207,-0.27417810492585243,1.0,0.0,0.0017664180696776966,180.0,0.10101718734144162,0.0
 1.7330468804964099,2.896892656840772,5.035642823486006,-0.2722729251168567,1.0,0.0,0.0016776694666599103,180.0,0.0959498792018139,0.0
 1.7519751551504006,2.915820720617069,5.035553475529537,-0.2704567594503075,1.0,0.0,0.0015914647492868159,180.0,0.09102715389902036,0.0
 1.7709688532474808,2.934814209804393,5.035464391894412,-0.2687278171705131,1.0,0.0,0.0015076410816735335,180.0,0.08623978847853286,0.0
 1.7900250805691407,2.9538702300842874,5.035375561567243,-0.2670844121570943,1.0,0.0,0.0014260467659339745,180.0,0.08157903447708408,0.0
 1.809140942894607,2.972985887138301,5.035286973534637,-0.2655249585653859,1.0,0.0,0.001346533822629258,180.0,0.07703658068481943,0.0
 1.8283135460009754,2.9921582866479817,5.035198616783209,-0.2640479667792441,1.0,0.0,0.001268966926330189,180.0,0.07260451526734185,0.0
 1.8475399956633387,3.011384534294874,5.035110480299567,-0.2626520397211963,1.0,0.0,0.0011932060634607794,180.0,0.06827529825049909,0.0
 1.86681739765492,3.0306617357605274,5.035022553070321,-0.2613358693507263,1.0,0.0,0.0011191281098177092,180.0,0.0640417289720613,0.0
 1.886142857747187,3.0499869967264868,5.034934824082084,-0.26009823347323696,1.0,0.0,0.0010466198812181544,180.0,0.05989691692895346,0.0
 1.9055134817099761,3.069357422874301,5.034847282321465,-0.25893799281887575,1.0,0.0,0.0009755529534993956,180.0,0.05583426038325854,0.0
 1.9249263753115986,3.0887701198855155,5.034759916775076,-0.25785408826273026,1.0,0.0,0.0009058231465958438,180.0,0.051847416575477874,0.0
 1.9443786443189564,3.108222193441678,5.034672716429526,-0.25684553836816754,1.0,0.0,0.0008373271722043442,180.0,0.047930283047072544,0.0
 1.9638673944976466,3.1277107492243355,5.034585670271427,-0.2559114370558692,1.0,0.0,0.0007699473784155726,180.0,0.04407697385356126,0.0
 1.9833897316120634,3.1472328929150346,5.034498767287388,-0.2550509515133167,1.0,0.0,0.0007036025196709929,180.0,0.04028180017100561,0.0
 2.002942761425502,3.166785730195323,5.034411996464023,-0.254263320273634,1.0,0.0,0.000638189034250216,180.0,0.03653925014433416,0.0
 2.0225235897002536,3.1863663667467463,5.034325346787939,-0.2535478514912696,1.0,0.0,0.000573606572734362,180.0,0.032843972775262215,0.0
