# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.0658147836601084,5.254678950417223,4.741228979269434,14.849595950818648,1.1474385405330692,-2.999999999999971,0.9461620988511167,180.0,62.102638603246305,0.0
 2.0735567666876924,5.263159594755141,4.743553857113582,15.330393524853164,1.124212591450317,-3.000000000000029,1.0037355184358923,180.0,64.54414518037039,0.0
 2.0813244836287277,5.271473834097309,4.7459115273244485,15.831754174815368,1.1009094406272104,-3.0000000000000857,1.0659634620786784,180.0,67.12022859514884,0.0
 2.089119053647498,5.279620276350795,4.748302193649733,16.354927496276137,1.0775257305708996,-2.9999999999999147,1.1333024289754856,180.0,69.83919458689937,0.0
 2.0969417524546836,5.287597529422662,4.750726059837141,16.901258480465867,1.0540576341493433,-3.0,1.2062597779684765,180.0,72.70971670633998,0.0
 2.104794035595864,5.295404201219979,4.753183329634372,17.472195763159068,1.0305007847258012,-3.000000000000085,1.2853997303644156,180.0,75.74079185517263,0.0
 2.1126775657489403,5.303038899649808,4.755674206789131,18.06930057956719,1.0068501942665724,-3.000000000000028,1.3713500339846596,180.0,78.94167180270396,0.0
 2.120594244838152,5.3105002326192166,4.758198895049118,18.694256461995074,0.9831001569989365,-3.00000000000007,1.4648093302570822,180.0,82.32176329624579,0.0
 2.128546251963362,5.317786808035272,4.760757598162037,19.34887971028665,0.9592441356233079,-2.9999999999999303,1.566555248533372,180.0,85.89048705780633,0.0
 2.1365360883874467,5.324897233805039,4.763350519875591,20.035130652263504,0.9352746263510537,-2.9999999999999307,1.6774532338347377,180.0,89.6570834576622,0.0
 2.1445666311391474,5.331830117835582,4.765977863937482,20.755125693963056,0.9111829980959519,-2.9999999999999725,1.7984660773668957,180.0,93.63034915556244,0.0
 2.152641197197364,5.33858406803397,4.768639834095412,21.511150133273514,0.8869592999213021,-3.000000000000069,1.9306640691157964,180.0,97.81828477054925,0.0
 2.160763620759014,5.345157692307264,4.771336634097084,22.30567167425405,0.8625920292363509,-3.0,2.0752356183521066,180.0,102.2276282441519,0.0
 2.168938346803206,5.351549598562534,4.774068467690201,23.141354529297477,0.8380678511037751,-3.000000000000054,2.2334980826124444,180.0,106.86324183240167,0.0
 2.1771705451168955,5.357758394706845,4.776835538622464,24.02107392850556,0.8133712561627069,-2.999999999999973,2.406908398769553,180.0,111.72731216327328,0.0
 2.185466250239751,5.3637826886472615,4.779638050641577,24.94793076438132,0.7884841407941401,-3.0,2.597072909002486,180.0,116.81831235755617,0.0
 2.193832534563498,5.36962108829085,4.782476207495243,25.9252659797849,0.7633852878228989,-3.000000000000066,2.805755502423429,180.0,122.12966222569615,0.0
 2.20227772430219,5.375272201544677,4.785350212931163,26.95667415000326,0.7380497186068232,-3.0,3.0348828290773464,180.0,127.64800652334775,0.0
 2.210811671569785,5.380734636315807,4.788260270697039,28.046015506487183,0.7124478768040365,-3.000000000000065,3.2865448676399853,180.0,133.35101162883166,0.0
 2.219446100885786,5.386007000511306,4.791206584540577,29.197425390613528,0.686544588856034,-3.0000000000000258,3.5629885183723053,180.0,139.20455698105903,0.0
 2.2281950559216375,5.391087902038241,4.794189358209476,30.41531980042644,0.6602977237484788,-3.000000000000076,3.86660112467808,180.0,145.159167798013,0.0
 2.2370754835887254,5.395975948803677,4.7972087954514375,31.704395290271375,0.6336564407472156,-2.999999999999925,4.19987989289762,180.0,151.1454981639838,0.0
 2.2461080100054875,5.400669748714679,4.800265100014168,33.069620995212226,0.6065588614969291,-3.0000000000000244,4.565382091093523,180.0,157.0686245669848,0.0
 2.2553179905830634,5.4051679096783145,4.8033584756453696,34.51621997682071,0.5789289197642012,-3.000000000000036,4.9656497081402176,180.0,162.80084126754826,0.0
